"Message",Low,"Element docelowy „GenerateMDIL” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „MDILBindPrepare”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „GenerateMDIL”."
"Message",Low,"Plik wejściowy „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\nutcargs.rsp” nie istnieje."
"Message",Low,"Wykonano kompilowanie elementu docelowego „GenerateMDIL” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „GenerateBuildInfo” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „MDILBindPrepare”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „GenerateBuildInfo”."
"Message",Low,"Plik wyjściowy „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Native.res” nie istnieje."
"Message",Low,"Zadanie „StartProcessTask”"
"Message",Normal,"Launching 'C:\Program Files (x86)\Windows Kits\10\bin\x64\rc.exe /c 65001 /r /fo ""C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\BuildInfo\BuildInfo.res"" ""C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\BuildInfo\BuildInfo.rc""'"
"Message",Low,"Microsoft (R) Windows (R) Resource Compiler Version 10.0.10011.16384"
"Message",Low,"Copyright (C) Microsoft Corporation.  All rights reserved."
"Message",Normal,"'C:\Program Files (x86)\Windows Kits\10\bin\x64\rc.exe /c 65001 /r /fo ""C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\BuildInfo\BuildInfo.res"" ""C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\BuildInfo\BuildInfo.rc""' completed."
"Message",Normal,"Process execution statistics (all times in milliseconds)"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"launch  |  start   |   stop   |   end    | duration | lifetime | [slot] name"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"       0 |        0 |       16 |       16 |       16 |       16 | [0] RC"
"Message",Normal,"Number of commands:      1"
"Message",Normal,"Total system time:       16 ms"
"Message",Normal,"System time per command: 16 ms"
"Message",Normal,"Total duration:          16 ms"
"Message",Normal,"Total lifetime:          16 ms"
"Message",Normal,"Requested DOP:           4"
"Message",Normal,"Duration DOP:            1,0"
"Message",Normal,"Lifetime DOP:            1,0"
"Message",Low,"Wykonywanie zadania „StartProcessTask” zakończone."
"Message",Low,"Używanie zadania „BinaryConcatenateTask” z zestawu „Microsoft.Build.ILTasks”."
"Message",Low,"Zadanie „BinaryConcatenateTask”"
"Message",Normal,"Concatenating into 'C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Native.res' with alignment '4'."
"Message",Normal," Added 'C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\ILTransformed\TraxxPlayer.res' at offset 0."
"Message",Normal," Added 'C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\BuildInfo\BuildInfo.res' at offset 1400."
"Message",Low,"Wykonywanie zadania „BinaryConcatenateTask” zakończone."
"Message",Low,"Wykonano kompilowanie elementu docelowego „GenerateBuildInfo” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „MDILBindPrepare” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „MDILBindCreateResponseFiles”):"
"Message",Low,"Zadanie „MakeDir”"
"Message",Normal,"Tworzenie katalogu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Native\”."
"Message",Low,"Wykonywanie zadania „MakeDir” zakończone."
"Message",Low,"Pominięto zadanie „StartProcessTask” z powodu fałszywego warunku; ('$(Pgi)'=='true') oszacowano jako ('false'=='true')."
"Message",Low,"Wykonano kompilowanie elementu docelowego „MDILBindPrepare” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „MDILBindCreateResponseFiles” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „MDILBind”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „MDILBindCreateResponseFiles”."
"Message",Low,"Plik wyjściowy „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\rhbindargs.TraxxPlayer.rsp” nie istnieje."
"Message",Low,"Zadanie „WriteLinesToFile”"
"Message",Low,"Wykonywanie zadania „WriteLinesToFile” zakończone."
"Message",Low,"Wykonano kompilowanie elementu docelowego „MDILBindCreateResponseFiles” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „MDILBind” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „CopyNativeExecutablesToOutput”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „MDILBind”."
"Message",Low,"Plik wyjściowy „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Native\TraxxPlayer.exe” nie istnieje."
"Message",Low,"Zadanie „IlcMessageTask”"
"Message",High,"Generating fixups for native code"
"Message",Low,"Wykonywanie zadania „IlcMessageTask” zakończone."
"Message",Low,"Zadanie „StartProcessTask”"
"Message",Normal,"Launching 'C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\Tools\rhbind.exe @""C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\rhbindargs.TraxxPlayer.rsp""'"
"Message",Low,"OS VERSION: major: 6  minor: 2"
"Message",Low,"MDIL: C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\MDIL\TraxxPlayer.mdilexe"
"Message",Low,"MDILPDB: C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\MDIL\TraxxPlayer.mdilpdb"
"Message",Low,"IL: C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\MDIL\TraxxPlayer.ilexe"
"Message",Low,"NI: C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Native\TraxxPlayer.dll"
"Message",Low,"SHIM: C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Native\TraxxPlayer.exe"
"Message",Low,"REDHAWK_RUNTIME_DLL_NAME_A=mrt100_app.dll"
"Message",Low,"pdb: C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Native\TraxxPlayer.pdb"
"Message",Low,"Produced C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Native\TraxxPlayer.dll in 1.613 seconds"
"Message",Normal,"'C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\Tools\rhbind.exe @""C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\rhbindargs.TraxxPlayer.rsp""' completed."
"Message",Normal,"Process execution statistics (all times in milliseconds)"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"launch  |  start   |   stop   |   end    | duration | lifetime | [slot] name"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"       0 |        0 |     1656 |     1656 |     1656 |     1656 | [0] rhbind TraxxPlayer"
"Message",Normal,"Number of commands:      1"
"Message",Normal,"Total system time:       1656 ms"
"Message",Normal,"System time per command: 1656 ms"
"Message",Normal,"Total duration:          1656 ms"
"Message",Normal,"Total lifetime:          1656 ms"
"Message",Normal,"Requested DOP:           4"
"Message",Normal,"Duration DOP:            1,0"
"Message",Normal,"Lifetime DOP:            1,0"
"Message",Low,"Wykonywanie zadania „StartProcessTask” zakończone."
"Message",Low,"Pominięto zadanie „Move” z powodu fałszywego warunku; ('$(PdbPath)'!='') oszacowano jako (''!='')."
"Message",Low,"Wykonano kompilowanie elementu docelowego „MDILBind” w projekcie „Unnamed_1”."
"Message",Low,"Pominięto element docelowy „EmitDependentLibraryListFile” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true' and '$(OutSharedLibraryName)' != '$(CoreSharedLibraryName)') oszacowano jako ('false' == 'true' and 'SharedLibrary' != 'SharedLibrary')."
"Message",Low,"Element docelowy „CopyNativeExecutablesToOutput” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „Build”):"
"Message",Low,"Używanie zadania „AddToNativePackageTask” z zestawu „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\ilc.exe”."
"Message",Low,"Zadanie „AddToNativePackageTask”"
"Message",Low,"Wykonywanie zadania „AddToNativePackageTask” zakończone."
"Message",Low,"Zadanie „AddToNativePackageTask”"
"Message",Low,"Wykonywanie zadania „AddToNativePackageTask” zakończone."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(InternalFeatureSwitch_R2R)' == 'true') oszacowano jako ('' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' != 'true' and '$(AllowAppLocalMrt)' == 'true') oszacowano jako ('false' != 'true' and 'false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true' and '$(OutSharedLibraryName)' != '$(CoreSharedLibraryName)') oszacowano jako ('false' == 'true' and 'SharedLibrary' != 'SharedLibrary')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(Pgi)'=='true' And '$(BuildSharedAssemblies)' != 'true') oszacowano jako ('false'=='true' And 'false' != 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(Pgi)'=='true' And '$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false'=='true' And 'false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)' == 'true') oszacowano jako ('false' == 'true')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(BuildSharedAssemblies)'=='true' and '@(SharedFrameworkReswFiles)' != '') oszacowano jako ('false'=='true' and '' != '')."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ('$(UseFrameworkPackage)' != 'true' and '@(InputSharedLibrariesToCopy)' != '') oszacowano jako ('True' != 'true' and 'C:\Program Files (x86)\Microsoft SDKs\Windows Kits\10\ExtensionSDKs\Microsoft.NET.Native.Framework.1.3\1.3\x86\ret\Native\SharedLibrary.dll' != '')."
"Message",Low,"Wykonano kompilowanie elementu docelowego „CopyNativeExecutablesToOutput” w projekcie „Unnamed_1”."
"Message",Low,"Pominięto element docelowy „CopyExtractedResourcesToOutput” z powodu fałszywego warunku; (Exists('$(IntermediateResourcesPath)')) oszacowano jako (Exists('C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Resources\'))."
"Message",Low,"Element docelowy „TransformAppxManifestAndAddCrt” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „Build”):"
"Message",Low,"Używanie zadania „TransformAppxManifestTask” z zestawu „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\ilc.exe”."
"Message",Low,"Zadanie „TransformAppxManifestTask”"
"Message",Low,"Wykonywanie zadania „TransformAppxManifestTask” zakończone."
"Message",Low,"Zadanie „AddToNativePackageTask”"
"Message",Low,"Wykonywanie zadania „AddToNativePackageTask” zakończone."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ($(AddCrt)) oszacowano jako (false)."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ($(AddWin8Adapters)) oszacowano jako (false)."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ($(AddWin8Adapters)) oszacowano jako (false)."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ($(AddWin8Adapters)) oszacowano jako (false)."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ($(AddWin8Adapters)) oszacowano jako (false)."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ($(AddWin8Adapters)) oszacowano jako (false)."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ($(AddWin8Adapters)) oszacowano jako (false)."
"Message",Low,"Pominięto zadanie „AddToNativePackageTask” z powodu fałszywego warunku; ($(AddWin8Adapters)) oszacowano jako (false)."
"Message",Low,"Wykonano kompilowanie elementu docelowego „TransformAppxManifestAndAddCrt” w projekcie „Unnamed_1”."
"Message",Low,"Pominięto element docelowy „MergeFrameworkReswFilesWithTheAppPriFile” z powodu fałszywego warunku; ('@(AppResources)' != '' And '$(UseResKeysInsteadOfResStrings)' != 'true') oszacowano jako ('C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\in\resources.pri' != '' And 'true' != 'true')."
"Message",Low,"Element docelowy „CopyPackageResourceFileInRetailBuild” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „Build”):"
"Message",Low,"Zadanie „AddToNativePackageTask”"
"Message",Low,"Wykonywanie zadania „AddToNativePackageTask” zakończone."
"Message",Low,"Wykonano kompilowanie elementu docelowego „CopyPackageResourceFileInRetailBuild” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „Build” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (punkt wejścia):"
"Message",Low,"Wykonano kompilowanie elementu docelowego „Build” w projekcie „Unnamed_1”."
"Message",Low,"Kompilowanie projektu „Unnamed_1” wykonane."
"Message",Low,"Kompilacja powiodła się."
